Date,Adj Close,Close,High,Low,Open,Volume
2013-09-16,72.32889556884766,108.02259826660156,108.02259826660156,107.04058074951172,107.04155731201172,3604
2013-09-17,72.32889556884766,108.02259826660156,108.02259826660156,108.02259826660156,108.02259826660156,2179
2013-09-18,71.6713638305664,107.04058074951172,108.02259826660156,106.05855560302734,107.33616638183594,11435
2013-09-19,72.26310729980469,107.92440032958984,107.92440032958984,106.05855560302734,107.04058074951172,13543
2013-09-20,72.32889556884766,108.02259826660156,108.02259826660156,107.5315933227539,107.92440032958984,6720
2013-09-23,72.32889556884766,108.02259826660156,108.02259826660156,107.5315933227539,107.92440032958984,4368
2013-09-24,72.32889556884766,108.02259826660156,108.02259826660156,107.5315933227539,107.92440032958984,3136
2013-09-25,72.32889556884766,108.02259826660156,108.02259826660156,107.92440032958984,108.02259826660156,11007
2013-09-26,73.97274780273438,110.4776611328125,110.4776611328125,108.02259826660156,108.02259826660156,4572
2013-09-27,74.63025665283203,111.45968627929688,112.9327163696289,111.45968627929688,111.95069885253906,4225
2013-09-30,74.07464599609375,110.62987518310547,112.9327163696289,110.96867370605469,111.95069885253906,2240
2013-10-01,75.6165771484375,112.9327163696289,114.89676666259766,112.83451843261719,112.9327163696289,2158
2013-10-02,75.6165771484375,112.9327163696289,112.9327163696289,111.95069885253906,112.9327163696289,6313
2013-10-03,75.6165771484375,112.9327163696289,112.9327163696289,112.63811492919922,112.9327163696289,835
2013-10-04,75.6165771484375,112.9327163696289,112.9327163696289,112.5408935546875,112.9327163696289,845
2013-10-07,75.35356140136719,112.53990936279297,112.9327163696289,112.53990936279297,112.9327163696289,3696
2013-10-08,75.09385681152344,112.15200805664062,112.9327163696289,112.15200805664062,112.9327163696289,1476
2013-10-09,75.6165771484375,112.9327163696289,112.9327163696289,110.97457122802734,112.9327163696289,2179
2013-10-10,74.95902252197266,111.95069885253906,112.9327163696289,111.95069885253906,112.9327163696289,936
2013-10-11,76.27413940429688,113.91474151611328,114.11114501953125,111.95069885253906,111.95069885253906,2464
2013-10-14,76.27413940429688,113.91474151611328,114.01294708251953,113.91474151611328,113.91474151611328,8329
2013-10-15,76.80014038085938,114.70036315917969,114.78874206542969,112.9327163696289,114.78874206542969,3146
2013-10-16,76.80014038085938,114.70036315917969,114.70036315917969,112.9327163696289,112.9327163696289,926
2013-10-17,76.27413940429688,113.91474151611328,114.70036315917969,113.91474151611328,114.70036315917969,3360
2013-10-18,76.20772552490234,113.81555938720703,113.91474151611328,112.9327163696289,113.91474151611328,814
2013-10-21,76.27413940429688,113.91474151611328,114.70036315917969,113.71833801269531,113.91474151611328,1160
2013-10-22,76.27413940429688,113.91474151611328,114.69937896728516,113.91474151611328,113.91474151611328,2260
2013-10-23,76.3398666381836,114.01294708251953,114.70036315917969,113.91474151611328,114.11114501953125,1242
2013-10-24,76.86590576171875,114.79856872558594,114.79856872558594,114.01785278320312,114.79856872558594,325
2013-10-25,77.58853912353516,115.8778076171875,115.8778076171875,113.91474151611328,114.40575408935547,1537
2013-10-28,76.27413940429688,113.91474151611328,116.3599853515625,113.91474151611328,115.87879180908203,4225
2013-10-29,77.58919525146484,115.87879180908203,115.87879180908203,115.78058624267578,115.8778076171875,621
2013-10-30,77.3261489868164,115.4859848022461,115.87879180908203,115.4859848022461,115.87879180908203,733
2013-10-31,77.58919525146484,115.87879180908203,115.87879180908203,115.77764129638672,115.78058624267578,274
2013-11-01,76.93231964111328,114.89775085449219,115.87879180908203,114.89775085449219,115.87879180908203,2189
2013-11-04,77.26043701171875,115.38777923583984,115.4859848022461,114.89676666259766,115.4859848022461,3156
2013-11-05,76.93164825439453,114.89676666259766,115.38777923583984,114.89676666259766,114.9949722290039,1374
2013-11-06,76.734375,114.60215759277344,114.89676666259766,114.50395965576172,114.89676666259766,1873
2013-11-07,76.60355377197266,114.40673828125,114.89676666259766,114.40673828125,114.50395965576172,529
2013-11-08,76.60289764404297,114.40575408935547,114.79856872558594,112.9356689453125,114.79856872558594,3309
2013-11-11,74.95902252197266,111.95069885253906,114.40575408935547,111.95069885253906,114.40575408935547,2026
2013-11-12,74.95902252197266,111.95069885253906,112.83353424072266,111.5578842163086,112.31993865966797,661
2013-11-13,75.28712463378906,112.44072723388672,112.44171142578125,111.45968627929688,111.95069885253906,1741
2013-11-14,74.23575592041016,110.87046813964844,112.44171142578125,110.87046813964844,112.44171142578125,2433
2013-11-18,74.301513671875,110.96867370605469,110.96867370605469,110.48060607910156,110.87046813964844,1680
2013-11-19,74.23640441894531,110.87145233154297,110.96867370605469,110.87046813964844,110.96867370605469,3390
2013-11-21,74.23575592041016,110.87046813964844,110.96867370605469,110.87046813964844,110.96867370605469,1598
2013-11-22,74.23506927490234,110.86949157714844,110.87046813964844,110.4776611328125,110.87046813964844,1731
2013-11-25,72.98643493652344,109.00462341308594,110.18305206298828,109.00462341308594,109.98664855957031,8930
2013-11-26,72.32889556884766,108.02259826660156,109.00462341308594,106.94237518310547,109.00462341308594,6720
2013-11-27,71.6713638305664,107.04058074951172,108.02259826660156,107.04058074951172,108.02259826660156,4480
2013-11-28,71.01384735107422,106.05855560302734,108.02162170410156,106.05855560302734,107.05236053466797,5203
2013-11-29,70.77054595947266,105.69520568847656,107.04058074951172,105.6657485961914,107.04058074951172,8034
2013-12-02,72.32889556884766,108.02259826660156,109.78926086425781,107.04058074951172,107.04058074951172,2168
2013-12-03,72.26310729980469,107.92440032958984,108.02259826660156,105.86705780029297,108.02259826660156,1944
2013-12-04,71.01384735107422,106.05855560302734,107.04058074951172,105.9603500366211,106.60946655273438,3930
2013-12-05,71.04672241210938,106.10765838623047,107.04058074951172,105.9603500366211,106.60946655273438,1435
2013-12-06,70.02752685546875,104.58551788330078,106.06837463378906,103.89810180664062,106.06837463378906,4266
2013-12-09,70.02752685546875,104.58551788330078,104.58551788330078,100.4678955078125,104.58551788330078,3828
2013-12-10,69.10698699951172,103.21068572998047,104.58453369140625,101.83585357666016,104.58453369140625,12586
2013-12-11,69.3699951171875,103.6034927368164,103.6034927368164,102.1402816772461,103.50332641601562,4307
2013-12-12,68.64667510986328,102.52326965332031,103.6034927368164,102.52326965332031,103.6034927368164,9714
2013-12-13,70.02752685546875,104.58551788330078,104.58551788330078,102.80510711669922,103.14488983154297,2606
2013-12-16,69.04122924804688,103.11248016357422,105.07653045654297,102.13046264648438,104.58551788330078,13614
2013-12-17,70.02621459960938,104.58355712890625,104.58355712890625,102.13046264648438,104.0945053100586,8737
2013-12-18,68.71245574951172,102.62146759033203,104.0935287475586,102.62146759033203,104.0935287475586,4276
2013-12-19,69.50148010253906,103.79989624023438,103.99630737304688,102.17955780029297,103.6034927368164,1690
2013-12-20,71.01384735107422,106.05855560302734,106.35218048095703,103.99630737304688,103.99630737304688,2535
2013-12-23,70.3563003540039,105.07653045654297,105.07653045654297,104.11414337158203,105.0735855102539,2433
2013-12-26,69.3699951171875,103.6034927368164,106.05855560302734,103.6034927368164,105.07456970214844,4348
2013-12-27,71.01384735107422,106.05855560302734,106.05855560302734,105.07653045654297,106.04873657226562,2311
2013-12-30,70.4417724609375,105.20419311523438,106.05855560302734,106.05855560302734,106.05855560302734,1415
2014-01-02,74.82095336914062,111.74446868896484,111.74446868896484,107.04058074951172,108.0235824584961,539
2014-01-03,71.6713638305664,107.04058074951172,110.96867370605469,107.04058074951172,110.47864532470703,4908
2014-01-06,72.98643493652344,109.00462341308594,109.98664855957031,107.5364990234375,109.98664855957031,2830
2014-01-07,72.32694244384766,108.0196533203125,109.00462341308594,107.04058074951172,109.00462341308594,1008
2014-01-08,70.4029769897461,105.14625549316406,107.04058074951172,104.10432434082031,107.04058074951172,3808
2014-01-09,71.01384735107422,106.05855560302734,106.05855560302734,104.58551788330078,105.53120422363281,6690
2014-01-10,70.88231658935547,105.86215209960938,106.05855560302734,105.53120422363281,106.05757141113281,1496
2014-01-13,72.32298278808594,108.01376342773438,108.01376342773438,104.1956558227539,106.05855560302734,8594
2014-01-14,70.3563003540039,105.07653045654297,107.97251892089844,105.07653045654297,107.92440032958984,5101
2014-01-15,70.94743347167969,105.9593734741211,107.0356674194336,105.56754302978516,107.03467559814453,2708
2014-01-16,68.64667510986328,102.52326965332031,106.05855560302734,102.52326965332031,105.86215209960938,6232
2014-01-17,69.3699951171875,103.6034927368164,104.57078552246094,102.52326965332031,103.11346435546875,8146
2014-01-20,70.3477554321289,105.06376647949219,105.07653045654297,101.54517364501953,103.11248016357422,10152
2014-01-21,69.69878387451172,104.0945053100586,105.41925811767578,104.0945053100586,104.86048126220703,1140
2014-01-22,69.1727523803711,103.30889129638672,105.47620391845703,103.30889129638672,104.78093719482422,4480
2014-01-23,69.705322265625,104.10432434082031,105.26802825927734,102.52326965332031,104.6827392578125,3126
2014-01-24,69.69878387451172,104.0945053100586,104.09548950195312,103.99630737304688,104.09548950195312,896
2014-01-27,70.02423095703125,104.58061218261719,104.58453369140625,103.11248016357422,104.58355712890625,2179
2014-01-28,68.3836898803711,102.13046264648438,104.0935287475586,102.13046264648438,103.79989624023438,2576
2014-01-29,68.31795501708984,102.03225708007812,103.11248016357422,102.03225708007812,103.11051940917969,8187
2014-01-30,67.72615051269531,101.1484375,102.2286605834961,100.16641235351562,102.13046264648438,14480
2014-01-31,67.74591827392578,101.17789459228516,102.12947845458984,101.1484375,102.12947845458984,1894
2014-02-03,67.92343139648438,101.44304656982422,102.03225708007812,98.20629119873047,102.03225708007812,1517
2014-02-04,65.75353240966797,98.20236206054688,101.44304656982422,96.72933197021484,101.14646911621094,6914
2014-02-05,65.62200927734375,98.0059585571289,98.20236206054688,96.73031616210938,98.20236206054688,3991
2014-02-06,65.09600830078125,97.22034454345703,97.98533630371094,94.76626586914062,96.92573547363281,3818
2014-02-07,63.64942169189453,95.05989074707031,97.02393341064453,94.92927551269531,95.95549774169922,15610
2014-02-10,63.12405014038086,94.27525329589844,95.9908447265625,94.27525329589844,95.2926254272461,4124
2014-02-11,64.29905700683594,96.0301284790039,96.04093170166016,94.37247467041016,94.96168518066406,4409
2014-02-12,64.29905700683594,96.0301284790039,96.0301284790039,94.66708374023438,95.40359497070312,5101
2014-02-13,64.43846130371094,96.23831939697266,96.23831939697266,95.05989074707031,96.02914428710938,5081
2014-02-14,64.30696868896484,96.04191589355469,97.12213897705078,95.5509033203125,95.5509033203125,12637
2014-02-17,65.02960968017578,97.12115478515625,97.12213897705078,95.3053970336914,96.72933197021484,15447
2014-02-18,65.0302734375,97.12213897705078,97.12213897705078,95.94371032714844,97.02295684814453,9490
2014-02-19,64.89807891845703,96.92475128173828,97.12213897705078,96.23831939697266,97.12017059326172,17494
2014-02-20,64.96451568603516,97.02393341064453,97.02393341064453,96.37580108642578,96.88842010498047,20569
2014-02-21,69.04122924804688,103.11248016357422,103.11248016357422,96.7362060546875,96.7362060546875,5865
2014-02-24,67.7248306274414,101.14646911621094,109.39448547363281,97.71134948730469,102.71967315673828,19968
2014-02-25,66.41114044189453,99.18438720703125,101.1484375,98.20236206054688,101.14745330810547,18013
2014-02-26,68.84396362304688,102.81787872314453,102.81787872314453,99.30223083496094,99.48587036132812,5804
2014-02-27,70.68505859375,105.56754302978516,105.56754302978516,101.63945007324219,102.81787872314453,4460
2014-02-28,70.83037567138672,105.7845687866211,108.02259826660156,105.56754302978516,105.76493072509766,2535
2014-03-05,72.32889556884766,108.02259826660156,110.36276245117188,106.05953979492188,107.04058074951172,1048
2014-03-06,73.64398956298828,109.98664855957031,110.96867370605469,106.54956817626953,108.02259826660156,9948
2014-03-07,72.65963745117188,108.51655578613281,110.96670532226562,108.02259826660156,109.98763275146484,4989
2014-03-10,72.32889556884766,108.02259826660156,111.25542449951172,108.02259826660156,111.25444030761719,4388
2014-03-11,73.97274780273438,110.4776611328125,110.4776611328125,109.59874725341797,110.44720458984375,3014
2014-03-12,73.97274780273438,110.4776611328125,110.4776611328125,109.29923248291016,110.47667694091797,4460
2014-03-13,74.95902252197266,111.95069885253906,111.95069885253906,109.1126480102539,110.47667694091797,4246
2014-03-14,74.301513671875,110.96867370605469,111.63546752929688,109.98763275146484,111.63546752929688,1242
2014-03-17,74.63025665283203,111.45968627929688,111.45968627929688,109.00462341308594,109.98763275146484,6018
2014-03-18,74.95902252197266,111.95069885253906,111.95069885253906,108.91624450683594,110.37749481201172,6649
2014-03-19,75.35356140136719,112.53990936279297,112.53990936279297,109.98664855957031,111.94774627685547,11496
2014-03-20,75.48505401611328,112.73631286621094,113.42176818847656,112.10781860351562,112.9327163696289,4103
2014-03-21,75.55081939697266,112.83451843261719,112.92977142333984,111.3153305053711,112.14710235595703,5417
2014-03-24,74.03915405273438,110.57684326171875,112.0979995727539,109.98664855957031,112.0979995727539,10600
2014-03-25,74.95838928222656,111.94971466064453,111.94971466064453,109.6036605834961,110.57684326171875,5478
2014-03-26,73.97274780273438,110.4776611328125,111.45771789550781,110.4776611328125,110.96867370605469,2331
2014-03-27,74.301513671875,110.96867370605469,111.16409301757812,110.48748016357422,111.16409301757812,3105
2014-03-28,74.10425567626953,110.67406463623047,110.77227020263672,110.4776611328125,110.77128601074219,2199
2014-03-31,73.21658325195312,109.34833526611328,110.67406463623047,110.4776611328125,110.67406463623047,5152
2014-04-01,74.10425567626953,110.67406463623047,111.45674133300781,109.29923248291016,111.45674133300781,3472
2014-04-02,73.64398956298828,109.98664855957031,110.7673568725586,109.00462341308594,110.67406463623047,4256
2014-04-03,73.5124740600586,109.79024505615234,110.67406463623047,109.69596862792969,109.98664855957031,4073
2014-04-04,73.5118179321289,109.78926086425781,109.98763275146484,109.49563598632812,109.98664855957031,4337
2014-04-07,73.50589752197266,109.78042602539062,109.78042602539062,109.00462341308594,109.49563598632812,3951
2014-04-08,73.44670104980469,109.6920394897461,109.6920394897461,109.2010269165039,109.29923248291016,2922
2014-04-09,73.31523132324219,109.49563598632812,109.49563598632812,109.1126480102539,109.40725708007812,2474
2014-04-10,73.31851959228516,109.50054931640625,110.4776611328125,109.3974380493164,109.49563598632812,8553
2014-04-11,73.77548217773438,110.18305206298828,110.96965789794922,110.08485412597656,110.4776611328125,3268
2014-04-14,73.97274780273438,110.4776611328125,111.45968627929688,110.4776611328125,110.675048828125,4337
2014-04-15,73.97274780273438,110.4776611328125,110.96867370605469,109.3974380493164,110.77423095703125,7800
2014-04-16,73.31523132324219,109.49563598632812,110.4776611328125,109.49563598632812,110.42169189453125,5081
2014-04-17,73.5782241821289,109.88844299316406,109.88844299316406,109.2962875366211,109.49563598632812,3217
2014-04-22,73.31523132324219,109.49563598632812,109.88844299316406,109.20201110839844,109.88746643066406,4623
2014-04-23,73.11792755126953,109.2010269165039,109.49563598632812,109.2010269165039,109.29923248291016,6588
2014-04-24,72.3295669555664,108.0235824584961,109.49563598632812,106.15675354003906,109.29923248291016,9307
2014-04-25,72.98643493652344,109.00462341308594,109.00462341308594,108.13848876953125,108.97615051269531,7016
2014-04-28,72.98643493652344,109.00462341308594,109.00462341308594,108.81803894042969,109.00462341308594,4612
2014-04-29,72.98643493652344,109.00462341308594,109.00462341308594,108.41541290283203,109.00462341308594,1099
2014-04-30,73.5782241821289,109.88844299316406,109.88844299316406,108.71001434326172,108.9869384765625,9551
2014-05-02,73.24945831298828,109.3974380493164,109.3974380493164,108.02259826660156,109.00462341308594,4562
2014-05-05,72.92728424072266,108.91624450683594,109.3974380493164,108.03438568115234,109.3974380493164,2535
2014-05-06,72.77864837646484,108.69430541992188,108.80625915527344,107.5315933227539,108.12178802490234,3676
2014-05-07,72.98643493652344,109.00462341308594,109.00462341308594,107.62979125976562,107.62979125976562,13380
2014-05-08,72.98643493652344,109.00462341308594,109.83934783935547,108.41541290283203,109.38270568847656,8920
2014-05-09,72.89437866210938,108.86714172363281,109.2010269165039,108.81803894042969,109.00462341308594,2281
2014-05-12,72.98643493652344,109.00462341308594,109.00462341308594,108.82393646240234,109.00462341308594,4052
2014-05-13,73.1173095703125,109.2000503540039,109.4946517944336,108.8092041015625,109.00462341308594,4032
2014-05-14,73.2488021850586,109.39645385742188,109.49563598632812,109.00462341308594,109.2000503540039,8278
2014-05-15,73.2488021850586,109.39645385742188,109.3974380493164,109.00462341308594,109.39645385742188,4409
2014-05-16,73.18367767333984,109.29923248291016,109.3974380493164,109.15193176269531,109.3424301147461,4378
2014-05-19,72.98643493652344,109.00462341308594,109.0547103881836,108.82295227050781,109.0547103881836,4602
2014-05-20,72.98643493652344,109.00462341308594,109.00462341308594,108.90642547607422,109.00462341308594,3951
2014-05-21,72.98643493652344,109.00462341308594,109.00462341308594,108.51557922363281,109.0036392211914,3808
2014-05-22,72.98643493652344,109.00462341308594,109.00462341308594,108.12178802490234,109.00462341308594,5570
2014-05-23,72.98643493652344,109.00462341308594,109.00462341308594,108.72081756591797,109.0036392211914,5152
2014-05-26,73.24945831298828,109.3974380493164,109.3974380493164,109.00462341308594,109.00462341308594,4195
2014-05-27,73.64398956298828,109.98664855957031,109.98664855957031,107.92440032958984,109.15389251708984,14683
2014-05-28,74.301513671875,110.96867370605469,110.96867370605469,108.75911712646484,110.4776611328125,10834
2014-05-29,74.2646713256836,110.91366577148438,110.96867370605469,109.79122924804688,110.4776611328125,6568
2014-05-30,73.66043090820312,110.01119995117188,111.36148071289062,109.6920394897461,110.4776611328125,4500
2014-06-02,72.98643493652344,109.00462341308594,109.40528869628906,108.51361083984375,109.2010269165039,13024
2014-06-03,72.98643493652344,109.00462341308594,109.00462341308594,108.66091918945312,109.00462341308594,6527
2014-06-04,72.98643493652344,109.00462341308594,109.00462341308594,108.51361083984375,109.00462341308594,4185
2014-06-05,72.98643493652344,109.00462341308594,109.00462341308594,108.51361083984375,109.0036392211914,5600
2014-06-06,72.85493469238281,108.80821990966797,108.90642547607422,108.51951599121094,108.90642547607422,6720
2014-06-09,72.85493469238281,108.80821990966797,108.80821990966797,108.51361083984375,108.61181640625,4348
2014-06-10,72.39862823486328,108.126708984375,108.80821990966797,107.92440032958984,108.80821990966797,18797
2014-06-11,71.40838623046875,106.64776611328125,108.0235824584961,105.56754302978516,107.92440032958984,13899
2014-06-13,71.53987884521484,106.84416961669922,106.84416961669922,105.76001739501953,106.7459716796875,7739
2014-06-16,71.99748992919922,107.52766418457031,107.8261947631836,105.57736206054688,106.84319305419922,11435
2014-06-17,72.32889556884766,108.02259826660156,108.02259826660156,105.07653045654297,105.69520568847656,11119
2014-06-18,71.86865234375,107.3351821899414,108.02259826660156,107.13877868652344,107.87431335449219,5865
2014-06-20,70.55421447753906,105.37212371826172,107.1407470703125,105.18455505371094,107.1407470703125,6965
2014-06-23,71.6713638305664,107.04058074951172,107.52864074707031,106.84319305419922,106.93354034423828,2647
2014-06-24,72.11849212646484,107.7083511352539,108.02259826660156,107.04058074951172,107.71522521972656,13248
2014-06-25,72.32823944091797,108.02162170410156,108.02259826660156,107.04352569580078,108.02162170410156,1914
2014-06-26,72.00012969970703,107.5315933227539,108.02063751220703,107.04058074951172,108.02063751220703,3299
2014-06-27,72.32889556884766,108.02259826660156,108.02259826660156,107.5315933227539,107.5315933227539,2698
2014-06-30,71.35901641845703,106.5741195678711,108.0235824584961,107.35580444335938,108.0235824584961,5101
2014-07-01,71.02040100097656,106.06837463378906,108.02162170410156,105.87393188476562,107.5315933227539,3859
2014-07-02,70.88231658935547,105.86215209960938,106.84416961669922,105.86215209960938,106.82648468017578,17362
2014-07-03,71.01384735107422,106.05855560302734,106.05855560302734,105.56754302978516,106.05855560302734,2881
2014-07-04,71.01384735107422,106.05855560302734,106.05855560302734,105.86215209960938,106.05855560302734,2219
2014-07-07,71.01384735107422,106.05855560302734,106.05855560302734,105.27391815185547,106.05855560302734,3981
2014-07-08,71.01384735107422,106.05855560302734,106.05855560302734,105.71484375,106.05757141113281,3136
2014-07-10,71.01317596435547,106.05757141113281,106.05855560302734,105.86215209960938,106.05855560302734,3054
2014-07-11,71.01384735107422,106.05855560302734,106.05855560302734,105.79341125488281,106.05855560302734,3085
2014-07-14,71.01384735107422,106.05855560302734,106.05855560302734,105.86215209960938,106.05855560302734,6150
2014-07-15,71.14534759521484,106.25495910644531,107.81932830810547,105.86705780029297,106.05855560302734,6904
2014-07-16,72.19737243652344,107.8261947631836,107.96759796142578,107.04058074951172,107.5315933227539,3034
2014-07-17,72.32889556884766,108.02259826660156,108.02259826660156,107.63077545166016,107.8261947631836,4185
2014-07-18,72.00012969970703,107.5315933227539,108.16990661621094,107.04254150390625,108.16990661621094,13960
2014-07-21,72.00012969970703,107.5315933227539,108.02162170410156,106.9492416381836,107.53060913085938,7138
2014-07-22,72.32889556884766,108.02259826660156,108.21900939941406,107.54238891601562,107.62979125976562,2189
2014-07-23,72.46041107177734,108.21900939941406,109.6920394897461,108.02555084228516,108.21900939941406,13482
2014-07-24,74.301513671875,110.96867370605469,110.96867370605469,108.71198272705078,109.00462341308594,3289
2014-07-25,76.14259338378906,113.71833801269531,113.71833801269531,109.29923248291016,110.96768951416016,4113
2014-07-28,75.6165771484375,112.9327163696289,113.91474151611328,109.98566436767578,113.91474151611328,12402
2014-07-29,76.27413940429688,113.91474151611328,114.40575408935547,110.98340606689453,113.4227523803711,6486
2014-07-30,76.14259338378906,113.71833801269531,116.56620788574219,112.63614654541016,115.38777923583984,8227
2014-07-31,75.69547271728516,113.0505599975586,114.69937896728516,112.44171142578125,113.71833801269531,2107
2014-08-01,74.63025665283203,111.45968627929688,111.75428771972656,107.04058074951172,108.02259826660156,7423
2014-08-04,74.95902252197266,111.95069885253906,113.41096496582031,110.4776611328125,111.3604965209961,3319
2014-08-05,74.89329528808594,111.85249328613281,112.73631286621094,110.96867370605469,112.73631286621094,4674
2014-08-06,73.77548217773438,110.18305206298828,111.5569076538086,108.12571716308594,110.96867370605469,2036
2014-08-07,73.97999572753906,110.48846435546875,111.54413604736328,110.4776611328125,111.16507720947266,7321
2014-08-08,72.98709869384766,109.00560760498047,110.96867370605469,109.00560760498047,110.57586669921875,4836
2014-08-11,74.8886947631836,111.84562683105469,111.84659576416016,109.00462341308594,109.49563598632812,4327
2014-08-12,74.8275375366211,111.75428771972656,111.84463500976562,110.08975982666016,111.84463500976562,1476
2014-08-13,74.88607025146484,111.84169006347656,111.84169006347656,110.97063446044922,111.70420837402344,2769
2014-08-14,72.39794921875,108.12571716308594,111.45870208740234,108.02456665039062,110.96867370605469,4246
2014-08-15,72.32889556884766,108.02259826660156,109.4946517944336,108.02259826660156,109.4946517944336,2830
2014-08-18,72.98643493652344,109.00462341308594,110.18207550048828,109.00462341308594,109.00462341308594,896
2014-08-19,73.06008911132812,109.11460876464844,110.07502746582031,109.0036392211914,109.0036392211914,621
2014-08-20,73.5124740600586,109.79024505615234,109.79024505615234,109.00462341308594,109.00462341308594,2199
2014-08-21,72.32694244384766,108.0196533203125,109.79024505615234,107.04058074951172,109.79024505615234,5417
2014-08-22,72.3946533203125,108.12080383300781,109.75096130371094,108.03340148925781,109.75096130371094,896
2014-08-25,73.47826385498047,109.73918151855469,109.73918151855469,108.04322052001953,108.04322052001953,1059
2014-08-26,72.40056610107422,108.129638671875,109.79122924804688,108.12080383300781,109.79024505615234,3095
2014-08-27,73.5124740600586,109.79024505615234,109.79024505615234,108.31720733642578,108.31720733642578,264
2014-08-28,73.31523132324219,109.49563598632812,110.96867370605469,109.49563598632812,110.9608154296875,3441
2014-08-29,74.63025665283203,111.45968627929688,111.45968627929688,109.3974380493164,109.3974380493164,2718
2014-09-01,74.301513671875,110.96867370605469,110.96867370605469,108.31819152832031,110.94805145263672,2494
2014-09-02,74.301513671875,110.96867370605469,110.96867370605469,109.05372619628906,110.84984588623047,2240
2014-09-03,74.10425567626953,110.67406463623047,110.96670532226562,109.8894271850586,110.96670532226562,1405
2014-09-04,74.301513671875,110.96867370605469,110.96867370605469,109.15193176269531,110.57586669921875,1639
2014-09-05,74.26862335205078,110.91957092285156,110.96867370605469,110.37945556640625,110.96768951416016,1293
2014-09-08,73.64462280273438,109.98763275146484,110.96867370605469,109.98664855957031,110.96768951416016,1924
2014-09-09,73.90702056884766,110.37945556640625,110.96768951416016,109.99745178222656,110.08485412597656,1659
2014-09-10,74.10293579101562,110.67210388183594,110.91858673095703,110.37945556640625,110.91858673095703,3665
2014-09-11,74.10425567626953,110.67406463623047,110.96867370605469,110.67406463623047,110.67406463623047,3584
2014-09-12,74.10425567626953,110.67406463623047,110.96867370605469,110.67406463623047,110.77227020263672,1619
2014-09-15,74.11740112304688,110.6937026977539,110.82136535644531,110.67406463623047,110.67406463623047,3594
2014-09-16,74.11740112304688,110.6937026977539,110.96670532226562,110.6937026977539,110.82136535644531,1568
2014-09-17,74.15620422363281,110.75164794921875,110.96572875976562,110.7231674194336,110.96572875976562,753
2014-09-18,74.13712310791016,110.7231674194336,110.72415161132812,110.675048828125,110.675048828125,1904
2014-09-19,74.301513671875,110.96867370605469,110.96867370605469,108.90642547607422,110.7231674194336,8370
2014-09-22,74.301513671875,110.96867370605469,110.96867370605469,110.67406463623047,110.96572875976562,5101
2014-09-23,74.30085754394531,110.96768951416016,110.96768951416016,110.77227020263672,110.77227020263672,132
2014-09-24,74.301513671875,110.96867370605469,110.96867370605469,110.77227020263672,110.77227020263672,4429
2014-09-25,74.301513671875,110.96867370605469,110.96867370605469,110.77227020263672,110.77324676513672,4368
2014-09-26,74.16999053955078,110.77227020263672,110.96867370605469,110.77227020263672,110.77521514892578,2617
2014-09-29,74.20287322998047,110.82136535644531,111.16409301757812,110.77227020263672,110.96867370605469,2393
2014-09-30,73.72945404052734,110.11431121826172,110.96867370605469,110.77324676513672,110.77324676513672,162
2014-10-01,74.20287322998047,110.82136535644531,113.91474151611328,107.04058074951172,110.67406463623047,5773
2014-10-02,75.55081939697266,112.83451843261719,112.83451843261719,109.00462341308594,110.82234954833984,6792
2014-10-03,74.89329528808594,111.85249328613281,111.85249328613281,108.03340148925781,109.49563598632812,5539
2014-10-06,73.97274780273438,110.4776611328125,110.96670532226562,109.69302368164062,110.96670532226562,1069
2014-10-07,73.31388854980469,109.4936752319336,109.79024505615234,108.61181640625,109.69400787353516,15040
2014-10-08,73.97274780273438,110.4776611328125,110.4776611328125,109.2039794921875,110.47570037841797,2830
2014-10-09,74.03784942626953,110.57488250732422,110.57488250732422,109.98468780517578,109.98566436767578,2250
2014-10-10,74.22920227050781,110.86064910888672,110.86064910888672,108.21900939941406,109.7931900024414,3441
2014-10-13,74.30085754394531,110.96768951416016,110.96867370605469,109.10577392578125,110.96670532226562,3441
2014-10-14,74.301513671875,110.96867370605469,110.96867370605469,109.49662017822266,110.77227020263672,1955
2014-10-15,73.64398956298828,109.98664855957031,110.86949157714844,109.6429443359375,109.98664855957031,1486
2014-10-16,72.98643493652344,109.00462341308594,109.98664855957031,109.00462341308594,109.98664855957031,5875
2014-10-17,72.98643493652344,109.00462341308594,109.00462341308594,109.00462341308594,109.00462341308594,0
2014-10-20,73.11792755126953,109.2010269165039,109.98664855957031,109.00560760498047,109.98566436767578,661
2014-10-21,72.52619171142578,108.31720733642578,108.31720733642578,108.31720733642578,108.31720733642578,6486
2014-10-22,72.19737243652344,107.8261947631836,108.31720733642578,107.43338775634766,107.8261947631836,1547
2014-10-23,71.01384735107422,106.05855560302734,107.8261947631836,106.05757141113281,107.8261947631836,5519
2014-10-24,72.00012969970703,107.5315933227539,107.5315933227539,105.86509704589844,106.05855560302734,1242
2014-10-27,71.11245727539062,106.20585632324219,107.12895965576172,105.08733367919922,106.54956817626953,2056
2014-10-28,71.6713638305664,107.04058074951172,107.56006622314453,106.0615005493164,107.04058074951172,651
2014-10-29,72.52619171142578,108.31720733642578,108.31720733642578,106.25495910644531,107.04058074951172,2525
2014-10-30,70.68505859375,105.56754302978516,108.31720733642578,105.56754302978516,108.31720733642578,2281
