Date,Adj Close,Close,High,Low,Open,Volume
2022-09-05,74.74678039550781,106.21817779541016,106.46810150146484,105.48839569091797,105.75830841064453,36604
2022-09-06,74.35984802246094,105.66834259033203,106.51808166503906,105.48839569091797,106.26815795898438,40119
2022-09-08,74.40205383300781,105.72831726074219,106.46810150146484,105.66834259033203,105.86827850341797,32221
2022-09-09,74.97892761230469,106.5480728149414,108.11760711669922,105.3684310913086,105.72831726074219,93212
2022-09-12,75.05631256103516,106.65804290771484,106.96794891357422,105.71832275390625,106.53807830810547,34131
2022-09-13,74.71160125732422,106.1681900024414,106.56806945800781,105.70832824707031,106.29814910888672,27900
2022-09-14,75.12662506103516,106.75801086425781,106.7979965209961,105.96824645996094,106.21817779541016,23567
2022-09-15,75.20403289794922,106.86798095703125,106.98794555664062,106.46810150146484,106.75801086425781,33649
2022-09-16,77.1316146850586,109.6071548461914,109.6071548461914,106.59806060791016,106.84798431396484,121577
2022-09-19,76.74468994140625,109.05731964111328,109.207275390625,108.37752532958984,108.9073715209961,44528
2022-09-20,75.86531829833984,107.80770111083984,109.40721893310547,107.32784271240234,109.04732513427734,43285
2022-09-21,76.52662658691406,108.7474136352539,109.08731079101562,107.80770111083984,108.25756072998047,27143
2022-09-22,76.82210540771484,109.16728973388672,109.45720672607422,108.02763366699219,108.02763366699219,35260
2022-09-23,76.80097961425781,109.13729858398438,109.55717468261719,108.87738037109375,109.16728973388672,29088
2022-09-26,77.38489532470703,109.96704864501953,110.38692474365234,108.97734832763672,109.31724548339844,44437
2022-09-27,76.16079711914062,108.22756958007812,108.7474136352539,108.11760711669922,108.66744232177734,42974
2022-09-28,75.88642120361328,107.83769226074219,108.95735168457031,107.22787475585938,108.04762268066406,42411
2022-09-29,76.646240234375,108.91736602783203,108.93736267089844,107.57776641845703,107.76770782470703,35171
2022-09-30,77.29342651367188,109.83708953857422,109.83708953857422,107.9676513671875,108.96734619140625,44780
2022-10-03,76.4222640991211,107.86768341064453,109.85708618164062,107.30784606933594,109.0973129272461,41201
2022-10-04,76.13896179199219,107.4677963256836,108.83738708496094,107.19788360595703,107.99764251708984,26716
2022-10-05,76.0114517211914,107.28784942626953,108.33753967285156,107.18788146972656,107.4677963256836,36153
2022-10-06,76.07520294189453,107.37782287597656,107.76770782470703,107.11790466308594,107.4677963256836,25510
2022-10-07,76.16731262207031,107.5077896118164,107.66773986816406,106.98794555664062,107.38782501220703,22710
2022-10-10,75.86273193359375,107.07791900634766,108.1575927734375,107.06791687011719,107.62775421142578,25600
2022-10-11,76.91097259521484,108.5574722290039,108.93736267089844,107.07791900634766,107.35783386230469,21691
2022-10-13,77.03845977783203,108.73741912841797,108.78740692138672,107.91766357421875,108.51748657226562,26946
2022-10-14,76.97471618652344,108.64744567871094,108.96734619140625,108.40751647949219,108.76741027832031,21490
2022-10-17,76.52143096923828,108.00763702392578,108.95735168457031,107.7577133178711,108.64744567871094,36053
2022-10-18,76.91803741455078,108.56746673583984,108.66744232177734,107.86768341064453,108.35753631591797,27041
2022-10-19,76.91097259521484,108.5574722290039,108.81739807128906,108.21757507324219,108.21757507324219,22815
2022-10-20,76.7197265625,108.28755187988281,108.66744232177734,108.21757507324219,108.5574722290039,27825
2022-10-21,77.10928344726562,108.83738708496094,108.8473892211914,108.27755737304688,108.28755187988281,28670
2022-10-24,76.97471618652344,108.64744567871094,108.8473892211914,108.27755737304688,108.83738708496094,24567
2022-10-25,76.9888687133789,108.66744232177734,108.827392578125,108.35753631591797,108.65744018554688,28358
2022-10-26,77.03137969970703,108.72742462158203,108.78740692138672,108.11760711669922,108.66744232177734,33953
2022-10-27,77.18716430664062,108.94735717773438,108.96734619140625,108.19757843017578,108.19757843017578,34740
2022-10-28,76.77639770507812,108.3675308227539,108.93736267089844,107.98764038085938,108.27755737304688,36089
2022-10-31,76.59225463867188,108.10760498046875,108.1775894165039,106.97794342041016,107.16789245605469,36565
2022-11-01,76.42821502685547,107.13790130615234,107.95764923095703,106.01823425292969,107.36782836914062,33477
2022-11-03,76.0431137084961,106.59806060791016,107.13790130615234,106.1681900024414,107.13790130615234,35101
2022-11-04,76.37115478515625,107.05792236328125,107.42781066894531,106.5480728149414,106.59806060791016,36174
2022-11-07,75.99320983886719,106.52808380126953,107.2978515625,106.4181137084961,107.05792236328125,32576
2022-11-08,76.29985809326172,106.95795440673828,107.0879135131836,106.26815795898438,106.52808380126953,32574
2022-11-09,76.10730743408203,106.68803405761719,107.15789031982422,106.68803405761719,106.95795440673828,30756
2022-11-10,74.45279693603516,104.36872863769531,106.68803405761719,104.36872863769531,106.67803955078125,37305
2022-11-11,73.36167907714844,102.83918762207031,105.0185317993164,100.95974731445312,104.36872863769531,40603
2022-11-14,72.99082946777344,102.31934356689453,103.1690902709961,102.02942657470703,102.83918762207031,29638
2022-11-16,73.49718475341797,103.02912902832031,103.68893432617188,101.96944427490234,102.34933471679688,44464
2022-11-17,70.80146789550781,99.25025939941406,103.02912902832031,99.02033233642578,103.02912902832031,56359
2022-11-18,71.54315185546875,100.28994750976562,100.94975280761719,99.26026153564453,99.26026153564453,38569
2022-11-21,71.17228698730469,99.77010345458984,100.8897705078125,99.62014770507812,100.1999740600586,32976
2022-11-22,70.1952896118164,98.4005126953125,100.41991424560547,98.32054138183594,99.83008575439453,34727
2022-11-23,70.28800964355469,98.53047943115234,99.3602294921875,98.27055358886719,98.55046844482422,25787
2022-11-24,70.78006744384766,99.22026824951172,99.47019958496094,98.53047943115234,98.53047943115234,20673
2022-11-25,70.08831024169922,98.25056457519531,99.67013549804688,97.97064208984375,99.22026824951172,26863
2022-11-28,69.9242935180664,98.0206298828125,98.87037658691406,97.99063873291016,98.25056457519531,28988
2022-11-29,71.10101318359375,99.67013549804688,99.9500503540039,98.07061767578125,98.25056457519531,60166
2022-11-30,71.99242401123047,100.91976165771484,100.93975830078125,98.91036224365234,99.67013549804688,69628
2022-12-01,71.52545166015625,99.5301742553711,101.31964111328125,98.97034454345703,100.17998504638672,46583
2022-12-02,72.26541900634766,100.55986785888672,100.72982025146484,99.73011779785156,99.73011779785156,24290
2022-12-05,71.84156799316406,99.97004699707031,101.81948852539062,99.97004699707031,100.57986450195312,22669
2022-12-06,71.84872436523438,99.98004150390625,101.81948852539062,99.97004699707031,100.46989440917969,30976
2022-12-07,71.74095916748047,99.83008575439453,101.10970306396484,99.6301498413086,100.26995849609375,32225
2022-12-08,71.02255249023438,98.83038330078125,100.54987335205078,98.58045959472656,100.26995849609375,29606
2022-12-09,70.94354248046875,98.72042083740234,99.37022399902344,98.6704330444336,98.83038330078125,20420
2022-12-12,70.4837646484375,98.08061218261719,99.77010345458984,98.08061218261719,98.7704086303711,28516
2022-12-13,70.26104736328125,97.77070617675781,99.41021728515625,97.77070617675781,98.19058227539062,28075
2022-12-14,69.19779205322266,96.29114532470703,98.73041534423828,96.07121276855469,97.77070617675781,45372
2022-12-15,68.55841064453125,95.40141296386719,96.86097717285156,95.0715103149414,96.29114532470703,38229
2022-12-16,69.7581558227539,97.07091522216797,97.350830078125,95.40141296386719,95.40141296386719,66891
2022-12-19,69.91618347167969,97.29084777832031,98.65044403076172,96.84098052978516,97.06092071533203,74228
2022-12-20,69.6432113647461,96.91096496582031,98.31053924560547,96.84098052978516,97.40081787109375,34318
2022-12-21,69.7581558227539,97.07091522216797,98.41051483154297,96.91096496582031,97.01093292236328,34348
2022-12-22,70.11016845703125,97.5607681274414,98.17058563232422,97.07091522216797,97.48078918457031,41284
2022-12-23,70.64179992675781,98.30054473876953,98.9603500366211,97.07091522216797,97.67073822021484,44755
2022-12-26,70.44783020019531,98.03062438964844,99.77010345458984,97.76071166992188,98.30054473876953,43701
2022-12-27,70.80702209472656,98.53047943115234,99.46019744873047,98.03062438964844,98.27055358886719,35948
2022-12-28,70.51248168945312,98.12059783935547,99.5701675415039,97.47079467773438,98.6704330444336,48239
2022-12-29,71.18062591552734,99.05032348632812,99.3402328491211,97.57076263427734,98.37052154541016,33346
2023-01-02,70.1817626953125,96.93095397949219,98.9603500366211,96.38111877441406,98.9603500366211,42106
2023-01-03,68.8426513671875,95.08151245117188,98.8603744506836,95.02153015136719,96.9509506225586,59067
2023-01-04,69.2986831665039,95.71131896972656,96.970947265625,94.7516098022461,95.51138305664062,48695
2023-01-05,70.2107162475586,96.970947265625,96.970947265625,95.75131225585938,95.75131225585938,35159
2023-01-06,69.63166809082031,96.17118072509766,97.45079803466797,96.12120056152344,96.970947265625,60649
2023-01-09,69.8921890258789,96.53107452392578,97.47079467773438,95.89126586914062,96.17118072509766,33843
2023-01-10,70.04420471191406,96.74101257324219,97.07091522216797,96.53107452392578,96.53107452392578,31211
2023-01-11,69.70402526855469,96.27115631103516,97.27085876464844,95.87127685546875,96.74101257324219,36557
2023-01-12,69.11048126220703,95.45140075683594,97.23086547851562,95.37142181396484,96.27115631103516,54773
2023-01-13,69.05258178710938,95.37142181396484,96.4710922241211,95.0715103149414,95.37142181396484,41187
2023-01-16,67.50360107421875,93.23206329345703,95.67133331298828,93.09210968017578,95.37142181396484,85987
2023-01-17,67.29369354248047,92.94215393066406,93.86187744140625,92.8721694946289,93.3520278930664,52430
2023-01-18,67.31539916992188,92.9721450805664,93.46199798583984,92.8721694946289,92.94215393066406,41491
2023-01-19,65.15119934082031,89.98303985595703,93.31204223632812,89.97303771972656,92.98213958740234,88145
2023-01-20,65.83157348632812,90.92276000976562,91.97244262695312,90.22296905517578,90.57286071777344,77366
2023-01-23,66.20797729492188,91.4426040649414,92.5522689819336,90.95275115966797,90.95275115966797,51750
2023-01-24,66.12110900878906,91.32263946533203,91.79249572753906,91.06271362304688,91.4426040649414,37072
2023-01-25,66.54817962646484,91.91246032714844,92.27235412597656,91.29264831542969,91.32263946533203,44928
2023-01-26,66.3165512084961,91.59255981445312,92.62224578857422,91.5025863647461,91.97244262695312,43727
2023-01-27,66.3382339477539,91.62254333496094,91.92245483398438,91.32263946533203,91.59255981445312,35332
2023-01-30,65.8677749633789,90.97274017333984,92.10240173339844,90.88276672363281,91.78250122070312,55506
2023-01-31,65.94015502929688,91.07271575927734,92.17237854003906,91.0227279663086,91.08271026611328,43488
2023-02-01,66.47288513183594,91.06271362304688,92.10240173339844,90.57286071777344,90.57286071777344,45508
2023-02-02,66.61149597167969,91.25265502929688,91.6925277709961,90.89276885986328,91.08271026611328,40233
2023-02-03,66.68451690673828,91.35263061523438,91.85247802734375,91.07271575927734,91.25265502929688,30031
2023-02-06,66.0058364868164,90.42290496826172,91.77249908447266,90.42290496826172,91.35263061523438,40881
2023-02-07,66.42179107666016,90.99273681640625,91.17268371582031,89.98303985595703,90.42290496826172,44193
2023-02-08,66.34880065917969,90.89276885986328,91.41261291503906,90.47289276123047,90.99273681640625,29371
2023-02-09,66.15178680419922,90.62284851074219,91.16268157958984,90.62284851074219,90.76280212402344,27856
2023-02-10,66.04232025146484,90.47289276123047,91.25265502929688,90.47289276123047,90.62284851074219,37642
2023-02-13,65.89636993408203,90.27294921875,91.17268371582031,90.27294921875,90.47289276123047,35402
2023-02-14,66.3342056274414,90.87277221679688,91.12269592285156,90.27294921875,90.27294921875,46909
2023-02-15,66.71366882324219,91.39261627197266,91.52257537841797,90.69282531738281,90.87277221679688,37685
2023-02-16,66.86693572998047,91.60255432128906,92.08241271972656,90.97274017333984,91.39261627197266,33013
2023-02-17,68.15860748291016,93.37202453613281,93.4320068359375,91.60255432128906,91.60255432128906,31951
2023-02-22,68.46509552001953,93.79190063476562,94.32173919677734,93.00213623046875,93.27205657958984,27747
2023-02-23,66.77934265136719,91.48258972167969,94.32173919677734,91.48258972167969,93.79190063476562,41654
2023-02-24,67.4288330078125,92.37232208251953,92.88217163085938,91.67253112792969,91.67253112792969,30788
2023-02-27,67.4288330078125,92.37232208251953,92.9521484375,92.08241271972656,92.37232208251953,32749
2023-02-28,68.36289978027344,93.65193939208984,93.84188079833984,92.37232208251953,92.37232208251953,29218
2023-03-01,67.02418518066406,91.09270477294922,93.56196594238281,90.97274017333984,92.67223358154297,45799
2023-03-02,68.0687026977539,92.51228332519531,93.5419692993164,91.1326904296875,91.35263061523438,34798
2023-03-03,68.0466537475586,92.48229217529297,93.26205444335938,92.19237518310547,92.51228332519531,34672
2023-03-06,66.8991470336914,90.92276000976562,92.79219818115234,89.97303771972656,92.4722900390625,63378
2023-03-07,67.4140396118164,91.62254333496094,92.45230102539062,90.92276000976562,90.92276000976562,38499
2023-03-08,67.7524185180664,92.08241271972656,92.88217163085938,91.62254333496094,91.62254333496094,48232
2023-03-09,67.90686798095703,92.29234313964844,92.85218048095703,92.08241271972656,92.08241271972656,26276
2023-03-10,68.58358764648438,93.21207427978516,93.4320068359375,91.56256866455078,92.31233978271484,29891
2023-03-13,68.3335189819336,92.8721694946289,93.11209869384766,92.48229217529297,93.11209869384766,27544
2023-03-14,69.38534545898438,94.30174255371094,94.47169494628906,92.72222137451172,92.8721694946289,43813
2023-03-15,69.98114776611328,95.11150360107422,95.37142181396484,93.86187744140625,94.17178344726562,32705
2023-03-16,69.84872436523438,94.93155670166016,95.0415267944336,94.0018310546875,94.97154235839844,34510
2023-03-17,69.40739440917969,94.33173370361328,94.92156219482422,93.85187530517578,94.92156219482422,27367
2023-03-20,68.92196655273438,93.67193603515625,94.47169494628906,93.47199249267578,94.33173370361328,26575
2023-03-21,68.70128631591797,93.37202453613281,94.45169830322266,93.37202453613281,93.67193603515625,24759
2023-03-22,68.87045288085938,93.6019515991211,93.6019515991211,92.4922866821289,93.37202453613281,33188
2023-03-23,68.1864013671875,92.67223358154297,93.96184539794922,92.67223358154297,93.74191284179688,33578
2023-03-24,67.53907775878906,91.79249572753906,93.17208099365234,91.6925277709961,92.88217163085938,43370
2023-03-27,67.52436065673828,91.77249908447266,92.17237854003906,91.6325454711914,91.98243713378906,41251
2023-03-28,67.61265563964844,91.89246368408203,92.62224578857422,91.76250457763672,92.03242492675781,32584
2023-03-29,67.818603515625,92.17237854003906,92.54227447509766,91.93245697021484,92.2023696899414,25640
2023-03-30,68.55414581298828,93.17208099365234,93.37202453613281,92.17237854003906,92.2023696899414,29578
2023-03-31,69.42213439941406,94.35173034667969,94.4616928100586,93.26205444335938,93.26205444335938,31445
2023-04-03,69.20712280273438,93.32203674316406,94.2117691040039,93.23206329345703,93.76190948486328,43183
2023-04-04,69.52590942382812,93.75190734863281,94.2717514038086,93.45199584960938,93.66193389892578,34956
2023-04-05,68.94763946533203,92.9721450805664,94.42170715332031,92.9721450805664,93.8318862915039,34275
2023-04-06,68.91057586669922,92.92215728759766,93.49198913574219,92.77220153808594,93.00213623046875,28026
2023-04-10,68.71782684326172,92.66223907470703,93.86187744140625,92.4722900390625,92.92215728759766,41803
2023-04-11,69.34058380126953,93.50198364257812,93.97183990478516,92.77220153808594,92.77220153808594,31667
2023-04-12,69.6816177368164,93.96184539794922,93.97183990478516,92.9721450805664,93.74191284179688,41657
2023-04-13,69.94108581542969,94.3117446899414,94.37171936035156,93.52198028564453,93.94184875488281,29919
2023-04-14,70.57865905761719,95.1714859008789,95.32144165039062,93.77190399169922,94.25176239013672,41874
2023-04-17,71.77970123291016,96.79100036621094,96.86097717285156,95.27145385742188,95.31143951416016,46389
2023-04-18,71.69072723388672,96.67103576660156,96.970947265625,95.77130126953125,96.78099822998047,42009
2023-04-19,71.68330383300781,96.6610336303711,97.00093841552734,96.44110107421875,96.67103576660156,33416
2023-04-20,71.57211303710938,96.5110855102539,96.6610336303711,96.33113861083984,96.65103912353516,31441
2023-04-24,72.02436065673828,97.12090301513672,97.44080352783203,96.5110855102539,96.5110855102539,38891
2023-04-25,72.4321060180664,97.67073822021484,99.21027374267578,96.92095947265625,97.12090301513672,45916
2023-04-26,73.98896026611328,99.77010345458984,99.8200912475586,98.2105712890625,98.2105712890625,33223
2023-04-27,74.35968017578125,100.26995849609375,100.43990325927734,98.97034454345703,99.77010345458984,39993
2023-04-28,74.13724517822266,99.97004699707031,102.44930267333984,99.87007904052734,100.26995849609375,45155
2023-05-02,74.15219116210938,99.25025939941406,101.2696533203125,95.97124481201172,99.97004699707031,76593
2023-05-03,73.94306182861328,98.97034454345703,100.35993194580078,98.97034454345703,99.6301498413086,36517
2023-05-04,75.3173599243164,100.8097915649414,101.08971405029297,99.39022064208984,99.39022064208984,50684
2023-05-05,74.94390106201172,100.30994415283203,101.9594497680664,100.02003479003906,100.9697494506836,33734
2023-05-08,74.93643188476562,100.2999496459961,101.94945526123047,99.97004699707031,100.71981811523438,36549
2023-05-09,75.81028747558594,101.46959686279297,101.70952606201172,100.41991424560547,100.41991424560547,42356
2023-05-10,76.18374633789062,101.96944427490234,102.16938781738281,101.1796875,101.51958465576172,33774
2023-05-11,76.6842041015625,102.63924407958984,102.96914672851562,101.66954040527344,101.96944427490234,30504
2023-05-12,77.37879943847656,103.5689697265625,103.72891998291016,102.63924407958984,102.63924407958984,24890
2023-05-15,78.34229278564453,104.85858154296875,105.41841125488281,103.46900177001953,103.5689697265625,42945
2023-05-16,78.56636810302734,105.15849304199219,105.45840454101562,104.9085693359375,105.16848754882812,25816
2023-05-17,78.57383728027344,105.16848754882812,105.45840454101562,105.05851745605469,105.15849304199219,34950
2023-05-18,78.78296661376953,105.44840240478516,105.51838684082031,104.97854614257812,105.14849090576172,32200
2023-05-19,78.64105224609375,105.25846099853516,105.46839904785156,104.99854278564453,105.44840240478516,22709
2023-05-22,79.14893341064453,105.9382553100586,105.94825744628906,105.32843780517578,105.39842224121094,35343
2023-05-23,79.44768524169922,106.338134765625,106.46810150146484,105.29844665527344,105.9382553100586,26848
2023-05-24,79.18628692626953,105.98824310302734,106.3581314086914,105.42841339111328,106.338134765625,29748
2023-05-25,79.16386413574219,105.958251953125,106.19818115234375,105.4983901977539,105.9782485961914,20811
2023-05-26,79.35059356689453,106.20817565917969,106.21817779541016,105.33843994140625,105.768310546875,31446
2023-05-29,78.4244384765625,104.96855163574219,106.26815795898438,104.79859924316406,106.20817565917969,34739
2023-05-30,78.93982696533203,105.65834045410156,106.11820220947266,104.47869873046875,104.96855163574219,21881
2023-05-31,79.09667205810547,105.86827850341797,106.10820770263672,105.37842559814453,105.65834045410156,25582
2023-06-01,79.6683578491211,105.8782730102539,106.30814361572266,104.57866668701172,105.11849975585938,32667
2023-06-02,80.1648178100586,106.53807830810547,106.87797546386719,105.768310546875,105.958251953125,29800
2023-06-05,82.16575622558594,109.19728088378906,109.81709289550781,106.69802856445312,106.96794891357422,74389
2023-06-06,82.24095153808594,109.29724884033203,109.36723327636719,108.25756072998047,108.97734832763672,67732
2023-06-07,81.95512390136719,108.91736602783203,109.25726318359375,108.10760498046875,109.21727752685547,46968
2023-06-09,81.98519134521484,108.95735168457031,109.21727752685547,108.2375717163086,108.91736602783203,38377
2023-06-12,82.05293273925781,109.04732513427734,109.16728973388672,107.9676513671875,108.94735717773438,36644
2023-06-13,82.09052276611328,109.0973129272461,109.35723114013672,108.96734619140625,109.04732513427734,32234
2023-06-14,82.16575622558594,109.19728088378906,109.33724212646484,108.637451171875,109.0973129272461,43616
2023-06-15,82.36884307861328,109.46720123291016,109.46720123291016,108.86737823486328,108.97734832763672,44708
2023-06-16,83.48967742919922,110.95675659179688,110.95675659179688,109.25726318359375,109.26725769042969,47736
2023-06-19,83.49718475341797,110.96675109863281,111.13670349121094,110.47689819335938,110.86678314208984,52262
2023-06-20,83.49718475341797,110.96675109863281,111.6165542602539,110.82678985595703,110.96675109863281,34594
2023-06-21,83.79808044433594,111.36663055419922,111.75651550292969,110.77680969238281,110.96675109863281,41141
2023-06-22,84.24942016601562,111.9664535522461,112.06642150878906,110.76680755615234,111.36663055419922,28141
2023-06-23,84.33968353271484,112.08641815185547,112.3663330078125,111.36663055419922,112.05642700195312,28778
2023-06-26,84.33968353271484,112.08641815185547,112.46630096435547,111.87648010253906,112.08641815185547,31044
2023-06-27,84.85118865966797,112.7662124633789,112.7662124633789,112.08641815185547,112.42631530761719,36370
2023-06-28,85.0467758178711,113.02613067626953,113.11610412597656,112.46630096435547,112.7462158203125,27598
2023-06-29,85.30255889892578,113.36603546142578,113.66593933105469,112.91616821289062,113.0161361694336,24551
2023-06-30,85.89678955078125,114.15579223632812,114.3557357788086,113.46600341796875,113.56597137451172,32610
2023-07-03,85.93466186523438,113.416015625,113.83589172363281,112.91616821289062,113.75591278076172,44505
2023-07-04,86.1467514038086,113.69593048095703,113.7059326171875,113.13610076904297,113.25606536865234,38542
2023-07-05,86.1012954711914,113.63594818115234,113.69593048095703,113.42601776123047,113.59596252441406,22301
2023-07-06,86.17705535888672,113.73592376708984,113.8158950805664,113.35603332519531,113.61595916748047,23620
2023-07-07,86.50276184082031,114.1657943725586,114.31575012207031,113.72592163085938,113.73592376708984,23979
2023-07-10,86.16948699951172,113.72592163085938,114.36573028564453,113.72592163085938,114.13580322265625,29423
2023-07-11,86.4194564819336,114.05582427978516,114.1657943725586,113.56597137451172,113.88587951660156,23758
2023-07-12,86.2755355834961,113.86588287353516,114.11580657958984,113.72592163085938,114.05582427978516,53710
2023-07-13,86.2755355834961,113.86588287353516,114.20578002929688,113.82589721679688,113.9158706665039,18711
2023-07-14,86.3815689086914,114.00584411621094,114.14579772949219,113.86588287353516,113.96585083007812,21049
2023-07-17,86.37399291992188,113.99584197998047,114.03583526611328,113.47599792480469,113.99584197998047,30275
2023-07-18,86.37399291992188,113.99584197998047,114.15579223632812,113.86588287353516,113.9758529663086,30907
2023-07-19,86.32855987548828,113.93585968017578,114.06582641601562,113.72592163085938,113.99584197998047,26619
2023-07-20,86.3588638305664,113.9758529663086,114.07582092285156,113.48599243164062,113.99584197998047,21409
2023-07-21,86.48764038085938,114.14579772949219,114.2957534790039,113.75591278076172,113.9758529663086,23458
2023-07-24,86.35127258300781,113.96585083007812,114.3557357788086,113.82589721679688,114.12580871582031,26713
2023-07-25,86.23764038085938,113.8158950805664,114.36573028564453,113.7059326171875,113.96585083007812,26667
2023-07-26,86.4270248413086,114.06582641601562,114.38572692871094,113.76591491699219,113.8158950805664,24599
2023-07-27,86.61640167236328,114.31575012207031,114.31575012207031,113.8158950805664,114.06582641601562,22290
2023-07-28,86.60124206542969,114.2957534790039,114.31575012207031,113.96585083007812,114.26576232910156,18835
2023-07-31,86.64669799804688,114.3557357788086,114.61566162109375,113.85588836669922,114.28575897216797,32210
2023-08-01,86.94410705566406,113.96585083007812,114.33573913574219,113.4959945678711,113.57596588134766,38938
2023-08-02,86.98224639892578,114.01583862304688,114.46570587158203,113.66593933105469,113.96585083007812,31312
2023-08-03,87.0966567993164,114.1657943725586,114.57566833496094,113.77590942382812,114.25576782226562,31767
2023-08-04,87.31782531738281,114.45570373535156,114.55567932128906,112.9561538696289,114.46570587158203,31427
2023-08-07,87.3102035522461,114.44570922851562,114.565673828125,114.15579223632812,114.45570373535156,27030
2023-08-08,87.546630859375,114.755615234375,114.945556640625,114.2757568359375,114.41571807861328,27697
2023-08-09,87.66104125976562,114.90557098388672,114.90557098388672,114.5456771850586,114.755615234375,21121
2023-08-10,87.57716369628906,114.79560089111328,114.95555877685547,114.4856948852539,114.89557647705078,19074
2023-08-11,87.63814544677734,114.87557983398438,114.9655532836914,114.49569702148438,114.79560089111328,29974
2023-08-14,87.63053894042969,114.86558532714844,114.95555877685547,114.46570587158203,114.87557983398438,31059
2023-08-15,87.47798919677734,114.66564178466797,114.95555877685547,114.46570587158203,114.86558532714844,24580
2023-08-16,87.3254623413086,114.46570587158203,114.86558532714844,114.14579772949219,114.46570587158203,28300
2023-08-17,87.18058013916016,114.2757568359375,114.95555877685547,114.01583862304688,114.46570587158203,37688
2023-08-18,86.47126770019531,113.34603881835938,114.59566497802734,112.65624237060547,114.36573028564453,63539
2023-08-21,86.4178695678711,113.27606201171875,113.88587951660156,112.02643585205078,113.34603881835938,53061
2023-08-22,85.03748321533203,111.46659851074219,113.54597473144531,110.86678314208984,113.27606201171875,53730
2023-08-23,85.29676055908203,111.80650329589844,112.71622467041016,111.57656860351562,111.57656860351562,32855
2023-08-24,85.41877746582031,111.9664535522461,112.18638610839844,111.56657409667969,111.80650329589844,32007
2023-08-25,86.01367950439453,112.7462158203125,112.9361572265625,111.83649444580078,111.9664535522461,21996
2023-08-28,86.18145751953125,112.96614837646484,113.26605987548828,111.77650451660156,112.64624786376953,47686
2023-08-29,85.18997955322266,111.66654205322266,112.96614837646484,111.36663055419922,112.96614837646484,58893
2023-08-30,85.80775451660156,112.4762954711914,112.65624237060547,111.6165542602539,111.99644470214844,33988
2023-08-31,86.43314361572266,113.29605102539062,113.45600128173828,112.32634735107422,112.4762954711914,25366
2023-09-01,86.49763488769531,112.5999984741211,113.80000305175781,112.47000122070312,112.55000305175781,30362
2023-09-04,86.72808074951172,112.9000015258789,113.05000305175781,112.20999908447266,112.69999694824219,26874
2023-09-05,86.5667953491211,112.69000244140625,113.0,112.5,112.83999633789062,20507
2023-09-06,86.49763488769531,112.5999984741211,112.95999908447266,111.95999908447266,112.68000030517578,44015
2023-09-08,87.03536224365234,113.30000305175781,113.4800033569336,112.30999755859375,112.58000183105469,30365
2023-09-11,86.86636352539062,113.08000183105469,113.30000305175781,112.69999694824219,113.30000305175781,28853
2023-09-12,86.54374694824219,112.66000366210938,113.19999694824219,112.2699966430664,113.08000183105469,32592
2023-09-13,86.43616485595703,112.5199966430664,112.75,112.22000122070312,112.66000366210938,26672
2023-09-14,86.80491638183594,113.0,113.6500015258789,112.52999877929688,112.56999969482422,30294
2023-09-15,88.74842071533203,115.52999877929688,115.52999877929688,112.9000015258789,113.0,40970
2023-09-18,88.12618255615234,114.72000122070312,115.0,113.4800033569336,114.94000244140625,31969
2023-09-19,87.49628448486328,113.9000015258789,114.97000122070312,113.19999694824219,114.69999694824219,21579
2023-09-20,87.37335968017578,113.73999786376953,114.19999694824219,113.12999725341797,113.9000015258789,32861
2023-09-21,86.85868072509766,113.06999969482422,113.88999938964844,113.05000305175781,113.73999786376953,30228
2023-09-22,87.21973419189453,113.54000091552734,113.94000244140625,113.0999984741211,113.25,22998
2023-09-25,86.8970947265625,113.12000274658203,113.88999938964844,113.0999984741211,113.58999633789062,28568
2023-09-26,86.57444763183594,112.69999694824219,113.48999786376953,112.27999877929688,113.26000213623047,79075
2023-09-27,86.77416229248047,112.95999908447266,113.29000091552734,112.63999938964844,112.69999694824219,50734
2023-09-28,87.01998138427734,113.27999877929688,113.4800033569336,112.76000213623047,112.95999908447266,23452
2023-09-29,87.11217498779297,113.4000015258789,114.0,113.27999877929688,113.27999877929688,24197
2023-10-02,87.01935577392578,112.5,113.0,111.5,112.62000274658203,64066
2023-10-03,87.31329345703125,112.87999725341797,113.4800033569336,112.4000015258789,112.5,35851
2023-10-04,87.37516021728516,112.95999908447266,113.1500015258789,112.9000015258789,112.94999694824219,19005
2023-10-05,87.40608215332031,113.0,113.1500015258789,112.63999938964844,112.95999908447266,27842
2023-10-06,86.94198608398438,112.4000015258789,113.13999938964844,112.37999725341797,113.0,28695
2023-10-09,86.78730773925781,112.19999694824219,112.58999633789062,111.80000305175781,112.4000015258789,23720
2023-10-10,86.95748901367188,112.41999816894531,112.94999694824219,112.05000305175781,112.2300033569336,51841
2023-10-11,86.82598114013672,112.25,112.7699966430664,112.25,112.43000030517578,18146
2023-10-13,86.99616241455078,112.47000122070312,112.62999725341797,112.19999694824219,112.25,18600
2023-10-16,86.64034271240234,112.01000213623047,112.4000015258789,111.81999969482422,112.2300033569336,22881
2023-10-17,86.62486267089844,111.98999786376953,112.30000305175781,111.73999786376953,112.0999984741211,23084
2023-10-18,86.24585723876953,111.5,112.04000091552734,110.95999908447266,111.98999786376953,23676
2023-10-19,85.50330352783203,110.54000091552734,111.5,110.30999755859375,111.5,21155
